"","tsls_est_s1","tsls_se_s1","liml_est_s1","liml_se_s1","bekker_s1","tsls_est_s2","tsls_se_s2","liml_est_s2","liml_se_s3","bekker_s2","tsls_est_s3","tsls_se_s3","liml_est_s3","liml_se_s3","bekker_s3"
"938",0.0408469019982931,0.0230660281482922,0.0398953415658525,0.0233726721621862,0.0236500754387794,0.0439991617326996,0.020946757085674,0.0276082823103252,0.0257478785974661,0.030944155596529,0.0676095040060432,0.0131221982157648,0.0366406562901602,0.0257478785974661,0.048640753824766
"939",0.0786997163189085,0.0218808839996159,0.078699351253249,0.0218958927185296,0.0219107447965726,0.0768020279377311,0.0197424903992548,0.0761589029631295,0.017640810226979,0.0256095040133654,0.0798303536483616,0.0120039542938617,0.0808337692469649,0.017640810226979,0.0259258681990568
"940",0.119947514289379,0.0250444019141286,0.124119835069564,0.0264024457973035,0.0276449399441721,0.103037803260236,0.0212480995311865,0.118362985760427,0.0289597186388588,0.0348696744165789,0.0763329916227065,0.0125245355668757,0.0654645562818814,0.0289597186388588,0.0667015610572602
"941",0.115359085100351,0.0216657336363627,0.116660760718673,0.0220807671851981,0.0224625291114313,0.0989005244033478,0.0189233319521346,0.104509040389189,0.0209452774702823,0.0243927252895019,0.0811121325504303,0.0118406403247144,0.0848027765528627,0.0209452774702823,0.0370349371684562
"942",0.103471903675654,0.0185447864533603,0.103483234679516,0.0185493015711479,0.0185534828228601,0.100422562543486,0.0173316158590109,0.104790405386609,0.0230788307381311,0.0209773599611801,0.0931560527776014,0.012423118491385,0.124450388929972,0.0230788307381311,0.041156004225124
"943",0.0855557039378141,0.0173893373835364,0.0855635040843481,0.0173992307029101,0.0174089624711368,0.0833546131376011,0.0157959484994893,0.0842849950983009,0.0205257575338209,0.0189449580029559,0.087043817351514,0.0114227435146843,0.105243900766652,0.0205257575338209,0.0363608548456873
"944",0.0736421982051638,0.0199918181946775,0.0734246064486683,0.0203540981407944,0.0207217059029688,0.0845666877133908,0.0176832389591356,0.0876795773727963,0.0216866926146691,0.0287729581098173,0.0727817576228631,0.0114340728839716,0.0553935453713734,0.0216866926146691,0.0406314096411694
"945",0.105161314257714,0.0178479718861996,0.105213027051434,0.0178661879507225,0.0178833488223296,0.111165052296769,0.016228136396703,0.120025122527352,0.016289624801317,0.0207647233258522,0.10208118616751,0.0113490723605637,0.124770604046716,0.016289624801317,0.0226258450629706
"946",0.124882915262106,0.0196897482534941,0.12531937300713,0.0197933977821128,0.0198825798132385,0.113428020246943,0.0170886398452371,0.121316194610927,0.0209083770171238,0.0210972959465013,0.11136582115077,0.0116308230010752,0.167801196163907,0.0209083770171238,0.0327575282285911
"947",0.048837874913545,0.0194855886483696,0.0473435951446959,0.0199923963049982,0.0204761734989002,0.0585081699870216,0.0163993943016946,0.0533405570317314,0.0163163751545346,0.0206501201616859,0.0647836569846305,0.01071163531688,0.0472155629840358,0.0163163751545346,0.0244310757017482
"948",0.076640430190821,0.0205129783049142,0.0766188938773098,0.0206109754475199,0.0207092469152977,0.0714037549769841,0.0190864533607891,0.0683082921939331,0.0246402099535196,0.0269852439168976,0.0595087631870399,0.0121310144374358,0.00758000403766346,0.0246402099535196,0.0451959896975267
"949",0.12343888803133,0.0184472210081584,0.12395199161665,0.018564625742396,0.0186666561690517,0.0968596296943929,0.0163743361062552,0.105004693211072,0.0181103851206537,0.024004497567729,0.0939314941474265,0.0113558994963131,0.115517714742168,0.0181103851206537,0.0281964449905758
"950",0.087046816552288,0.0202488499054786,0.0870519153518785,0.0202555635760312,0.0202620946519915,0.101087313095547,0.0180228314616745,0.106442765390568,0.0213203429016261,0.022492719606542,0.0967331295457825,0.0116195978164415,0.134101906989542,0.0213203429016261,0.036872862712403
"951",0.0639102325460499,0.0221435351038858,0.0630438068556032,0.0227630134873753,0.0233869425862495,0.0760817277432011,0.0199229572192617,0.0742801897436038,0.0172485828748426,0.0307874898860006,0.0803203110780544,0.0120609910550381,0.081298369506726,0.0172485828748426,0.0246682986133238
"952",0.0598568231763466,0.0191037450326066,0.0597815796851933,0.019141361657702,0.0191778085485416,0.0654389203789378,0.0176519520756243,0.0622240058799548,0.016989734214559,0.0217523525355247,0.0854474218980386,0.0110161684642913,0.0938410120206754,0.016989734214559,0.0261053358443413
"953",0.0483920153777717,0.0212079128405295,0.046728825521086,0.0218084913535869,0.0223812142982773,0.0728092875798438,0.0180082497340492,0.0712644956315103,0.0181906279976721,0.0226412175254801,0.0627250315106949,0.0119917673202855,0.0427451773750818,0.0181906279976721,0.0269847617285864
"954",0.0785895626924571,0.0217173237261299,0.0785839405770048,0.0217726041168273,0.0218278552146913,0.0816950818460782,0.0191899947903461,0.0825059862181661,0.026821210425778,0.0269581319801771,0.065229697162124,0.0125150196823307,0.0188056379057571,0.026821210425778,0.0531293644178622
"955",0.127536239034896,0.0226946218647076,0.127688863672006,0.0227345466517223,0.0227681461513092,0.120762995826112,0.0187019537981688,0.128605129393577,0.016906253565559,0.0223188863927209,0.0984097382053903,0.0114897755212783,0.119510552637621,0.016906253565559,0.0242210119886533
"956",0.162125416506797,0.0286939949768397,0.162478119097159,0.0287736753882078,0.0288252206740729,0.123387973113836,0.0228079343017643,0.153208618593794,0.102322224804893,0.0388339882867847,0.083694753955001,0.0133628221409964,0.23722182466463,0.102322224804893,0.478296762864984
"957",0.0751224861393212,0.0201732897023316,0.0750945362823359,0.0202501724881743,0.0203271117844299,0.0727022035735558,0.0168402827647388,0.071138945610187,0.0181401615844201,0.0211697976087602,0.0774388437939137,0.0113147457237484,0.0753255722045196,0.0181401615844201,0.0290809954448529
"958",0.0801747537446431,0.0223491597729952,0.0801780778400598,0.0223733767939693,0.0223974492619561,0.0841085850923946,0.0203314404424328,0.0869747123141451,0.0220918655890757,0.0309945998223689,0.10220340326569,0.0130990970423921,0.140487298415621,0.0220918655890757,0.0347689898981327
"959",0.0840264643125579,0.018648890754812,0.0840349248262555,0.0186670656552398,0.0186850895000673,0.0775447967892546,0.0166531804460305,0.0767283247083697,0.0194109238874716,0.0230038306983003,0.0720131112564104,0.0119216769141839,0.0595190906196876,0.0194109238874716,0.0313642433345348
"960",0.104072374721682,0.0231904951910421,0.10444051404113,0.0233671434195292,0.023536534701706,0.0869827254649636,0.0207764357302342,0.0982871970052202,0.0302483863489046,0.0510828816738856,0.0697403800373024,0.0122221810160744,0.025136183516338,0.0302483863489046,0.0700912944280063
"961",0.0725845538706835,0.0232854820334382,0.0722467486672258,0.0239182128251226,0.0245658807052771,0.0729011805197501,0.0196657592347656,0.0712653929472253,0.0209729097524362,0.0251871921887257,0.0578753700976051,0.0125194849623444,0.0238446509218306,0.0209729097524362,0.03324045770484
"962",0.0659906506256789,0.0204565620086949,0.0659820340512169,0.0204633339858774,0.020469862047211,0.0786951319858531,0.0181479800257779,0.0785837194450778,0.0219714741658979,0.0229455735152206,0.092294865229718,0.0119005513559444,0.122173425541803,0.0219714741658979,0.0390663180107201
"963",0.11983639952814,0.0203547729127785,0.12005253608595,0.0204136531293001,0.020465787685408,0.117998095769678,0.0179981402935813,0.12702613313121,0.0193946817699005,0.0223101010142094,0.0915157190094931,0.0113864534517012,0.113552280340627,0.0193946817699005,0.0322977284784002
"964",0.0821123935583046,0.0208266188583533,0.0821487880068048,0.0209665633424832,0.0211072024203425,0.0885030759459937,0.018566168676606,0.0923780705022068,0.0326970415498795,0.0264904717527612,0.0878395030695174,0.0122368262285336,0.135174168551885,0.0326970415498795,0.0813660300545233
"965",0.0730220730407041,0.0201703236867879,0.0729345738538996,0.0203005826568135,0.0204310522470351,0.0805277139959912,0.017838847283496,0.0807587130097431,0.0193317948435047,0.02341728539497,0.0673836458616393,0.011948182540074,0.0480037972212699,0.0193317948435047,0.0306978388452151
"966",0.0856196463762444,0.0238735496692521,0.0857860990004156,0.024191192106832,0.0245118646096075,0.0940371258691357,0.0202129595201338,0.0992192023853704,0.0194042998234744,0.0273911250495014,0.093550317060533,0.0123905516738448,0.113292339802399,0.0194042998234744,0.0297680272514194
"967",0.0704485950640219,0.0241116100335412,0.0703266256637107,0.024277728962999,0.0244437645929709,0.082228293521041,0.0196531686613653,0.0833282193005971,0.0272468560009519,0.0270469209909473,0.0747723201941426,0.0131189863634414,0.0599227986247115,0.0272468560009519,0.0561290589045266
"968",0.0885130348887628,0.0170040333164438,0.0885837485179763,0.0170694711703046,0.017134593171305,0.0860246633424993,0.0144768222365199,0.0867094286735721,0.0144383340318468,0.0159523387524874,0.0875428020922726,0.0103936381887363,0.0951338242830673,0.0144383340318468,0.0199805713656333
"969",0.112712593260881,0.0186438592978909,0.112793828449298,0.0186675374645711,0.0186891368610532,0.1138199177812,0.0164855565950212,0.116554901047948,0.016337804501481,0.0177973144749262,0.10299123506482,0.011160957015705,0.12819807689857,0.016337804501481,0.0230046660437249
"970",0.115349820581514,0.0222779089345786,0.116403979511801,0.022627557597772,0.0229492481662566,0.0994347795517569,0.0184533583796015,0.107223473875479,0.0180408619181998,0.0258257787491915,0.079108146209137,0.0113831585755113,0.0780459874251846,0.0180408619181998,0.0285952214304585
"971",0.0688605495993215,0.0197336852166483,0.0686257742978,0.0199553912346246,0.0201774701783931,0.0823293620275649,0.0173409509030336,0.0837407363458738,0.0194911447135525,0.0254423542840246,0.100152197131194,0.0119254285207785,0.131849328569501,0.0194911447135525,0.0303061302118225
"972",0.121788360569212,0.0226577353681926,0.12181596449426,0.0226657373537812,0.0226725713237451,0.108074901906662,0.0190492907650495,0.115748509620857,0.0299849192768058,0.0241756986945546,0.088800732354656,0.0132384656226298,0.125982390564786,0.0299849192768058,0.0647099480398123
"973",0.0909344900931615,0.0201173277301629,0.0913856887817701,0.0205029461668535,0.0208913879459932,0.0953235658864742,0.0168869953113556,0.0984673879522688,0.0169365230972245,0.0201898727298511,0.0880557273927138,0.0118863464319174,0.0970828775089103,0.0169365230972245,0.0240090925507011
"974",0.0731863757126803,0.0231615667349516,0.0731109445571292,0.0233076490352929,0.0234540545730223,0.0672197812642708,0.0196864751581591,0.0637241596542708,0.0198761278897402,0.0254632311906392,0.067880932760005,0.0120050321040746,0.0488566285288243,0.0198761278897402,0.0323370203495952
"975",0.0554591113648257,0.0176092832905958,0.0539099997043877,0.0182102445476177,0.0188045818494481,0.0553089176468688,0.0161552721906935,0.0493873717683186,0.0179108816005762,0.0203257694913166,0.0701732070439789,0.0115825083704105,0.0588300647485198,0.0179108816005762,0.0275079076498103
"976",0.0970158421180827,0.0216257909137079,0.0972056669369863,0.0217429318370263,0.0218576373069792,0.0960812066832091,0.0186275577291096,0.106476923822015,0.0200348063096127,0.0302003096906828,0.0934719246504301,0.0116819589431221,0.119593723890489,0.0200348063096127,0.0332911855519484
"977",0.110447866551453,0.0240902301737092,0.111345975725158,0.0244568280262012,0.0248020538023804,0.10351456423092,0.0180174134074334,0.11066738031991,0.0201463582613049,0.0234761697111359,0.0773808079246692,0.0117445835184939,0.0728996015262737,0.0201463582613049,0.0345324274171021
"978",0.0777091735844238,0.018851063996371,0.0777071328319039,0.0188681820573142,0.0188851710266426,0.0956666543355027,0.016320184929421,0.0988286028695597,0.021061661291589,0.0193975365871987,0.0966903470662999,0.0120094743124202,0.130610227031696,0.021061661291589,0.0350800962822209
"979",0.10633019706205,0.0201777455041234,0.107033526580835,0.0204485653091544,0.0207074125523466,0.11022707175249,0.017978819584177,0.117557386357646,0.0221644391167077,0.0223021111183936,0.0871276016967499,0.0127602154175375,0.102644774994019,0.0221644391167077,0.038084102115123
"980",0.111096865150216,0.0220202405624464,0.111114092854336,0.0220265397983169,0.0220322151008384,0.103061963214998,0.0189122775216432,0.112042754658603,0.0217559532618914,0.0261763759201999,0.0812516525260207,0.0113415349287413,0.0860623742308917,0.0217559532618914,0.0417036202147165
"981",0.128763957383512,0.0234079331375433,0.129657696366053,0.0236433658055777,0.0238416597945424,0.115096476023268,0.0198513577750731,0.131752211785965,0.0241683595325999,0.0292472060961415,0.111526173152185,0.0123474190169743,0.18005182665496,0.0241683595325999,0.0394773230604007
"982",0.096755420069826,0.0239420207652793,0.0970444647667819,0.0241475158936267,0.024349862484377,0.0847946033903213,0.0204738370650021,0.0867658224054821,0.038369390992568,0.0284487710088378,0.0927890488214302,0.0134790474955562,0.168000507457236,0.038369390992568,0.0922588896861063
"983",0.116612345623196,0.0207642759541554,0.1172567451639,0.0209566347166542,0.0211312877617377,0.111670820012364,0.0185708678019953,0.128302982977516,0.0252328401914901,0.0283712344970714,0.100809405092946,0.0123819870705837,0.156878099750202,0.0252328401914901,0.0456903523105098
"984",0.11525486702908,0.021176884332403,0.115529447405493,0.0212627445601706,0.0213407398017905,0.113953427877959,0.0183801127385301,0.12518731332267,0.0191349003992854,0.0244438512294626,0.086042794985957,0.011549189289402,0.0978031782796052,0.0191349003992854,0.0314958312590733
"985",0.0799196578492456,0.0194641702059177,0.0799276704334488,0.0196642714612307,0.0198662795648052,0.0798480745597203,0.0173839848228391,0.0799452104914167,0.0275090298821013,0.0227256013663704,0.0728553433740444,0.0121367191916122,0.0461457814877804,0.0275090298821013,0.0608066506845268
"986",0.0680642616514433,0.0215180685431089,0.0671436235987812,0.0224126172279743,0.0233344983192603,0.0665151309675025,0.0181420541053196,0.0603188889534181,0.0236912169045619,0.027181133849224,0.0804080373788452,0.0124430437536207,0.0841427493758147,0.0236912169045619,0.0450900946455247
"987",0.0834156745114569,0.0207547871529885,0.083571202317728,0.0210968140602829,0.0214436922489941,0.0796670507168074,0.0185304079981736,0.0800283064807559,0.0236840155666734,0.0256800428888598,0.0834832431059738,0.0121764732249306,0.096582579213532,0.0236840155666734,0.04576058704226
"988",0.0708317090868036,0.0209167727166366,0.0706988476645165,0.0210825049582189,0.0212484578712943,0.0778524286515676,0.0190865025983394,0.0771584180156424,0.0199047806688605,0.0288287845133235,0.0656159693773475,0.0119725068476144,0.0427008142629575,0.0199047806688605,0.0322697142879835
"989",0.106811477009671,0.0206617792363831,0.107214983429742,0.020819117614898,0.0209685095572947,0.0729161436127015,0.0175357079812992,0.070776249746757,0.0232666325016721,0.0233364680138333,0.0758207639561306,0.0117850447957326,0.0655417832274452,0.0232666325016721,0.0457529604239519
"990",0.094054728815081,0.0180646929165484,0.094287236826176,0.0182034218054525,0.0183405190334109,0.0933990141305685,0.0160129815538713,0.0967708596855914,0.0177842020533945,0.0197206586664527,0.100326507713021,0.0118053799755678,0.12559740549932,0.0177842020533945,0.0258306100074954
"991",0.0941129180131384,0.0190739952913235,0.0942307713731338,0.0191530382090282,0.0192309862591991,0.0925028994909098,0.0169490457354471,0.0976766531460953,0.0186378496704859,0.0238556678210731,0.0915700784350122,0.0113856048950673,0.11074027203756,0.0186378496704859,0.0299640111671281
"992",0.0988123191271484,0.0191204902558499,0.0989303971641675,0.0191820476013442,0.0192420078254639,0.105958766056744,0.0170566930243545,0.110942439509813,0.0212018205029297,0.0203859699997823,0.0902079121949271,0.0116065442199255,0.112846147930895,0.0212018205029297,0.0378984869842331
